8,0.00119467,-0.0338157,39064.1,0,39064.1
8,0.00128,-0.035617,39064.1,0,39064.1
8,0.00136533,-0.0375488,39064.2,0,39064.2
8,0.00145067,-0.0396242,39064.3,0,39064.3
8,0.001536,-0.0418575,39064.3,0,39064.3
8,0.00162133,-0.0442648,39064.4,0,39064.4
8,0.00170667,-0.0468656,39064.5,0,39064.5
8,0.001792,-0.0496808,39064.6,0,39064.6
8,0.00187733,-0.052736,39064.7,0,39064.7
8,0.00196267,-0.0560592,39064.7,0,39064.7
8,0.002048,-0.059685,39064.8,0,39064.8
8,0.00213333,-0.0636522,39064.9,0,39064.9
8,0.00221867,-0.0680082,39065.1,0,39065.1
8,0.002304,-0.072808,39065.2,0,39065.2
8,0.00238933,-0.0781175,39065.3,0,39065.3
8,0.00247467,-0.0840157,39065.4,0,39065.4
8,0.00256,-0.0905968,39065.6,0,39065.6
8,0.00264533,-0.0979717,39065.8,0,39065.8
8,0.00273067,-0.10627,39065.9,0,39065.9
8,0.002816,-0.115634,39066.1,0,39066.1
8,0.00290133,-0.126211,39066.3,0,39066.3
8,0.00298667,-0.138113,39066.6,0,39066.6
8,0.003072,-0.151337,39066.8,0,39066.8
8,0.00315733,-0.165599,39067.1,0,39067.1
8,0.00324267,-0.179997,39067.4,0,39067.4
8,0.003328,-0.192491,39067.7,0,39067.7
8,0.00341333,-0.199428,39068,0,39068
8,0.00349867,-0.196414,39068.4,0,39068.4
8,0.003584,-0.183289,39068.7,0,39068.7
8,0.00366933,-0.172089,39069,0,39069
8,0.00375467,-0.179418,39069.3,0,39069.3
8,0.00384,-0.192348,39069.6,0,39069.6
8,0.00392533,-0.159445,39069.9,0,39069.9
8,0.00401067,-0.0491682,39070.1,0,39070.1
8,0.004096,0.039102,39070.1,0,39070.1
8,0.00418133,-0.0583996,39070,0,39070
8,0.00426667,-0.280558,39070.3,0,39070.3
8,0.004352,-0.444594,39071,0,39071
8,0.00443733,-0.51586,39071.8,0,39071.8
8,0.00452267,-0.651883,39072.7,0,39072.7
8,0.004608,-1.0068,39074,0,39074
8,0.00469333,-1.85262,39076.2,0,39076.2
8,0.00477867,-4.11663,39081.9,0,39081.9
8,0.004864,-6.12983,39057.4,0,39057.4
8,0.00494933,-1.75534,39070.9,0,39070.9
8,0.00503467,-0.289455,39071.8,0,39071.8
8,0.00512,-1.34453,39072.5,0,39072.5
8,0.00520533,-2.0333,39075.9,0,39075.9
8,0.00529067,-2.03047,39079.5,0,39079.5
8,0.005376,-0.277541,39087.9,0,39087.9
8,0.00546133,0.0189441,39066.7,0,39066.7
8,0.00554667,3.46924,39065.3,0,39065.3
8,0.005632,1.11676,39057.1,0,39057.1
8,0.00571733,-4.65657,39061.3,0,39061.3
8,0.00580267,7.34716,39037.6,0,39037.6
8,0.005888,-18.3528,39057.8,0,39057.8
8,0.00597333,-5.05672,39053.4,0,39053.4
8,0.00605867,18.9727,39049.6,0,39049.6
8,0.006144,5.29193,39068.3,0,39068.3
8,0.00622933,2.00045,39064.1,0,39064.1
8,0.00631467,1.88137,39061.6,0,39061.6
8,0.0064,2.88746,39057.7,0,39057.7
8,0.00648533,4.14379,39051.9,0,39051.9
8,0.00657067,6.88667,39043.5,0,39043.5
8,0.006656,23.5665,39045.5,0,39045.5
8,0.00674133,3.96049,39063.6,0,39063.6
8,0.00682667,2.433,39058,0,39058
8,0.006912,0.0508545,39055.8,0,39055.8
8,0.00699733,-32.2747,39066.7,0,39066.7
8,0.00708267,-4.8428,39037.3,0,39037.3
8,0.007168,-2.40964,39044.2,0,39044.2
8,0.00725333,1.76532,39046.5,0,39046.5
8,0.00733867,26.6216,39042.2,0,39042.2
8,0.007424,-8.21846,39036.2,0,39036.2
8,0.00750933,-1.88728,39033.5,0,39033.5
8,0.00759467,-6.79865,39045.4,0,39045.4
8,0.00768,6.67162,39014.5,0,39014.5
8,0.00776533,2.98823,39036.8,0,39036.8
8,0.00785067,2.13977,39040.8,0,39040.8
8,0.007936,2.5155,39036.7,0,39036.7
8,0.00802133,3.50888,39031.9,0,39031.9
8,0.00810667,7.13707,39004.3,0,39004.3
8,0.008192,5.05605,39039.7,0,39039.7
8,0.00827733,8.58824,39031.9,0,39031.9
8,0.00836267,14.3095,39031.6,0,39031.6
8,0.008448,5.81005,39041,0,39041
8,0.00853333,1.11584,39041.6,0,39041.6
8,0.00861867,0.882041,39040.9,0,39040.9
8,0.008704,1.83744,39038.8,0,39038.8
8,0.00878933,1.29844,39033.7,0,39033.7
8,0.00887467,-1.89809,39040.6,0,39040.6
8,0.00896,-1.22972,39039.6,0,39039.6
8,0.00904533,-0.625485,39042.6,0,39042.6
8,0.00913067,-0.000973464,39042.6,0,39042.6
8,0.009216,-0.190457,39042.5,0,39042.5
8,0.00930133,-2.79438,39043.1,0,39043.1
8,0.00938667,-0.887232,39050.8,0,39050.8
8,0.009472,0.119499,39049.5,0,39049.5
8,0.00955733,-1.00955,39050.2,0,39050.2
8,0.00964267,-1.57052,39052.5,0,39052.5
8,0.009728,-1.2199,39055.7,0,39055.7
8,0.00981333,-0.565299,39056.7,0,39056.7
8,0.00989867,-0.630948,39057.7,0,39057.7
8,0.009984,-0.734739,39058.8,0,39058.8
8,0.0100693,-1.01119,39060.3,0,39060.3
8,0.0101547,-0.818347,39062.2,0,39062.2
8,0.01024,-0.148535,39063,0,39063
8,0.0103253,0.117059,39062.8,0,39062.8
8,0.0104107,-0.0626559,39062.6,0,39062.6
8,0.010496,-0.270473,39063,0,39063
8,0.0105813,-1.1011,39063,0,39063
8,0.0106667,-2.65486,39070.7,0,39070.7
8,0.010752,1.59775,39069.2,0,39069.2
8,0.0108373,1.82904,39065.6,0,39065.6
8,0.0109227,0.83682,39063,0,39063
8,0.011008,0.443565,39062.1,0,39062.1
8,0.0110933,-1.93577,39064.5,0,39064.5
8,0.0111787,0.90371,39061.9,0,39061.9
8,0.011264,-1.7668,39069.2,0,39069.2
8,0.0113493,-1.08362,39069.4,0,39069.4
8,0.0114347,1.71379,39068.1,0,39068.1
8,0.01152,-16.3273,39082.3,0,39082.3
8,0.0116053,1.66081,39079.9,0,39079.9
8,0.0116907,1.54779,39076.5,0,39076.5
8,0.011776,1.13637,39074.1,0,39074.1
8,0.0118613,0.439343,39072.5,0,39072.5
8,0.0119467,-0.631083,39073.3,0,39073.3
8,0.012032,1.21194,39073.3,0,39073.3
8,0.0121173,2.12073,39069.8,0,39069.8
8,0.0122027,1.24733,39065.9,0,39065.9
8,0.012288,-2.50914,39063.8,0,39063.8
8,0.0123733,-9.16587,39088.8,0,39088.8
8,0.0124587,1.45216,39087.5,0,39087.5
8,0.012544,1.9117,39083.7,0,39083.7
8,0.0126293,1.66649,39080.5,0,39080.5
8,0.0127147,1.33256,39078,0,39078
9,0,-0.0367196,39064.4,0,39064.4
9,8.53333e-05,-0.0384537,39064.4,0,39064.4
9,0.000170667,-0.0402932,39064.5,0,39064.5
9,0.000256,-0.0422459,39064.6,0,39064.6
9,0.000341333,-0.0443199,39064.6,0,39064.6
9,0.000426667,-0.0465254,39064.7,0,39064.7
9,0.000512,-0.0488714,39064.8,0,39064.8
9,0.000597333,-0.0513694,39064.9,0,39064.9
9,0.000682667,-0.0540313,39065,0,39065
9,0.000768,-0.0568697,39065.1,0,39065.1
9,0.000853333,-0.0598992,39065.2,0,39065.2
9,0.000938667,-0.0631345,39065.3,0,39065.3
9,0.001024,-0.0665926,39065.4,0,39065.4
9,0.00110933,-0.0702913,39065.5,0,39065.5
9,0.00119467,-0.0742509,39065.6,0,39065.6
9,0.00128,-0.0784922,39065.8,0,39065.8
9,0.00136533,-0.0830388,39065.9,0,39065.9
9,0.00145067,-0.0879157,39066,0,39066
9,0.001536,-0.0931519,39066.2,0,39066.2
9,0.00162133,-0.0987784,39066.4,0,39066.4
9,0.00170667,-0.104831,39066.5,0,39066.5
9,0.001792,-0.111349,39066.7,0,39066.7
9,0.00187733,-0.118382,39066.9,0,39066.9
9,0.00196267,-0.125986,39067.1,0,39067.1
9,0.002048,-0.134229,39067.3,0,39067.3
9,0.00213333,-0.143198,39067.6,0,39067.6
9,0.00221867,-0.152994,39067.8,0,39067.8
9,0.002304,-0.163738,39068.1,0,39068.1
9,0.00238933,-0.175567,39068.4,0,39068.4
9,0.00247467,-0.188624,39068.7,0,39068.7
9,0.00256,-0.20304,39069,0,39069
9,0.00264533,-0.218913,39069.4,0,39069.4
9,0.00273067,-0.236262,39069.8,0,39069.8
9,0.002816,-0.254978,39070.2,0,39070.2
9,0.00290133,-0.27472,39070.6,0,39070.6
9,0.00298667,-0.294677,39071.1,0,39071.1
9,0.003072,-0.312923,39071.7,0,39071.7
9,0.00315733,-0.324839,39072.2,0,39072.2
9,0.00324267,-0.320156,39072.8,0,39072.8
9,0.003328,-0.281942,39073.3,0,39073.3
9,0.00341333,-0.204899,39073.7,0,39073.7
9,0.00349867,-0.144487,39074,0,39074
9,0.003584,-0.175889,39074.2,0,39074.2
9,0.00366933,-0.249525,39074.6,0,39074.6
9,0.00375467,-0.278598,39075.1,0,39075.1
9,0.00384,-0.226516,39075.6,0,39075.6
9,0.00392533,-0.0143038,39075.9,0,39075.9
9,0.00401067,0.605658,39075.6,0,39075.6
9,0.004096,1.44221,39073.6,0,39073.6
9,0.00418133,0.857112,39071,0,39071
9,0.00426667,-0.0190681,39070.5,0,39070.5
9,0.004352,-0.37536,39071,0,39071
9,0.00443733,-0.512393,39071.8,0,39071.8
9,0.00452267,-0.685719,39072.8,0,39072.8
9,0.004608,-1.01138,39074.2,0,39074.2
9,0.00469333,-0.946604,39076.2,0,39076.2
9,0.00477867,-0.671294,39077.4,0,39077.4
9,0.004864,-0.975412,39078.5,0,39078.5
9,0.00494933,-1.99646,39080.5,0,39080.5
9,0.00503467,-7.79572,39082.7,0,39082.7
9,0.00512,-6.03447,39061.5,0,39061.5
9,0.00520533,-0.968924,39053.1,0,39053.1
9,0.00529067,-0.582844,39055.2,0,39055.2
9,0.005376,-1.0511,39055.3,0,39055.3
9,0.00546133,-6.89983,39062.8,0,39062.8
9,0.00554667,-3.52551,39080.2,0,39080.2
9,0.005632,-1.56188,39051.5,0,39051.5
9,0.00571733,0.442336,39052.9,0,39052.9
9,0.00580267,0.433979,39052.1,0,39052.1
9,0.005888,6.17251,39043.7,0,39043.7
9,0.00597333,3.12635,39043,0,39043
9,0.00605867,16.522,39044.1,0,39044.1
9,0.006144,5.30435,39057.8,0,39057.8
9,0.00622933,-5.92176,39050.3,0,39050.3
9,0.00631467,-8.90618,39028,0,39028
9,0.0064,-3.452,39035,0,39035
9,0.00648533,3.05102,39036.3,0,39036.3
9,0.00657067,5.03462,39026.6,0,39026.6
9,0.006656,42.191,39019.2,0,39019.2
9,0.00674133,0.584781,39042.9,0,39042.9
9,0.00682667,1.22885,39008,0,39008
9,0.006912,-0.284771,39025.8,0,39025.8
9,0.00699733,0.0382192,39025.3,0,39025.3
9,0.00708267,2.1018,39024.9,0,39024.9
9,0.007168,-0.34327,39022.5,0,39022.5
9,0.00725333,5.77907,39023,0,39023
9,0.00733867,21.0955,39031.8,0,39031.8
9,0.007424,6.91876,39028.7,0,39028.7
9,0.00750933,2.54085,39022.4,0,39022.4
9,0.00759467,3.56572,39020.3,0,39020.3
9,0.00768,14.5223,39006.7,0,39006.7
9,0.00776533,16.2795,39049.1,0,39049.1
9,0.00785067,1.14031,39042.1,0,39042.1
9,0.007936,1.1004,39040.4,0,39040.4
9,0.00802133,1.31932,39038.6,0,39038.6
9,0.00810667,2.08443,39035.7,0,39035.7
9,0.008192,2.38419,39032,0,39032
9,0.00827733,4.87942,39028.3,0,39028.3
9,0.00836267,17.9851,39030.6,0,39030.6
9,0.008448,5.35767,39040.9,0,39040.9
9,0.00853333,0.577757,39039.1,0,39039.1
9,0.00861867,-3.71858,39044.8,0,39044.8
9,0.008704,0.78601,39045.6,0,39045.6
9,0.00878933,-0.107479,39043.3,0,39043.3
9,0.00887467,-2.85485,39048.5,0,39048.5
9,0.00896,-1.37575,39050.6,0,39050.6
9,0.00904533,-0.503572,39052.9,0,39052.9
9,0.00913067,0.149279,39052.7,0,39052.7
9,0.009216,-0.130051,39052.5,0,39052.5
9,0.00930133,-1.25741,39052.8,0,39052.8
9,0.00938667,-1.43689,39057.7,0,39057.7
9,0.009472,0.0601448,39057.5,0,39057.5
9,0.00955733,-1.03941,39058.1,0,39058.1
9,0.00964267,-1.45253,39060,0,39060
9,0.009728,-1.4125,39064.3,0,39064.3
9,0.00981333,-0.0686983,39064.5,0,39064.5
9,0.00989867,-0.313135,39064.7,0,39064.7
9,0.009984,-0.477855,39065.4,0,39065.4
9,0.0100693,-0.670729,39066.4,0,39066.4
9,0.0101547,-0.52824,39067.7,0,39067.7
9,0.01024,0.0599402,39068.1,0,39068.1
9,0.0103253,0.311591,39067.5,0,39067.5
9,0.0104107,0.0627684,39067.1,0,39067.1
9,0.010496,-0.107745,39067.3,0,39067.3
9,0.0105813,0.11754,39066.8,0,39066.8
9,0.0106667,-8.31707,39074,0,39074
9,0.010752,2.2991,39074.7,0,39074.7
9,0.0108373,2.37614,39069.6,0,39069.6
9,0.0109227,0.768757,39066.4,0,39066.4
9,0.011008,0.347369,39066.4,0,39066.4
9,0.0110933,-1.31455,39068.2,0,39068.2
9,0.0111787,2.80968,39063.1,0,39063.1
9,0.011264,0.188872,39076.6,0,39076.6
9,0.0113493,-1.22288,39072.7,0,39072.7
9,0.0114347,3.07505,39071.4,0,39071.4
9,0.01152,-17.1153,39053.1,0,39053.1
9,0.0116053,2.79911,39084,0,39084
9,0.0116907,2.041,39079.5,0,39079.5
9,0.011776,1.53738,39076.5,0,39076.5
9,0.0118613,0.852088,39074.1,0,39074.1
9,0.0119467,-1.31395,39074.9,0,39074.9
9,0.012032,1.21527,39075.7,0,39075.7
9,0.0121173,2.07996,39072.1,0,39072.1
9,0.0122027,0.69271,39068.4,0,39068.4
9,0.012288,-2.68219,39069.7,0,39069.7
9,0.0123733,-7.34103,39079.2,0,39079.2
9,0.0124587,-0.340581,39088.5,0,39088.5
9,0.012544,1.74213,39085.3,0,39085.3
9,0.0126293,1.70581,39082,0,39082
9,0.0127147,1.38284,39079.3,0,39079.3
10,0,-0.0798928,39066.1,0,39066.1
10,8.53333e-05,-0.0842776,39066.3,0,39066.3
10,0.000170667,-0.0890081,39066.4,0,39066.4
10,0.000256,-0.094127,39066.6,0,39066.6
10,0.000341333,-0.0996846,39066.7,0,39066.7
10,0.000426667,-0.105743,39066.9,0,39066.9
10,0.000512,-0.112379,39067.1,0,39067.1
10,0.000597333,-0.119687,39067.3,0,39067.3
10,0.000682667,-0.127787,39067.5,0,39067.5
10,0.000768,-0.136837,39067.7,0,39067.7
10,0.000853333,-0.147045,39068,0,39068
10,0.000938667,-0.158692,39068.2,0,39068.2
10,0.001024,-0.172169,39068.5,0,39068.5
10,0.00110933,-0.188031,39068.8,0,39068.8
10,0.00119467,-0.207086,39069.2,0,39069.2
10,0.00128,-0.230518,39069.5,0,39069.5
10,0.00136533,-0.260047,39069.9,0,39069.9
10,0.00145067,-0.297982,39070.4,0,39070.4
10,0.001536,-0.346411,39071,0,39071
10,0.00162133,-0.402237,39071.6,0,39071.6
10,0.00170667,-0.434529,39072.3,0,39072.3
10,0.001792,-0.306536,39073.1,0,39073.1
10,0.00187733,0.217454,39073.3,0,39073.3
10,0.00196267,0.334465,39072.4,0,39072.4
10,0.002048,0.158269,39072.2,0,39072.2
10,0.00213333,0.339679,39071.6,0,39071.6
10,0.00221867,-0.0999666,39071.3,0,39071.3
10,0.002304,-0.325192,39071.8,0,39071.8
10,0.00238933,-0.392875,39072.5,0,39072.5
10,0.00247467,-0.418065,39073.2,0,39073.2
10,0.00256,-0.419126,39073.9,0,39073.9
10,0.00264533,-0.416915,39074.6,0,39074.6
10,0.00273067,-0.421312,39075.3,0,39075.3
10,0.002816,-0.429376,39076.1,0,39076.1
10,0.00290133,-0.438211,39076.8,0,39076.8
10,0.00298667,-0.450458,39077.5,0,39077.5
10,0.003072,-0.465319,39078.3,0,39078.3
10,0.00315733,-0.464393,39079.1,0,39079.1
10,0.00324267,-0.38448,39079.9,0,39079.9
10,0.003328,-0.0852298,39080.4,0,39080.4
10,0.00341333,0.403825,39080.1,0,39080.1
10,0.00349867,0.304611,39079.2,0,39079.2
10,0.003584,-0.372027,39079.1,0,39079.1
10,0.00366933,-0.886543,39080.5,0,39080.5
10,0.00375467,0.0882187,39082,0,39082
10,0.00384,0.497979,39079.9,0,39079.9
10,0.00392533,-0.152694,39080.3,0,39080.3
10,0.00401067,-0.342016,39080.4,0,39080.4
10,0.004096,-1.06756,39081.7,0,39081.7
10,0.00418133,-0.753083,39083.9,0,39083.9
10,0.00426667,0.225269,39083.5,0,39083.5
10,0.004352,-1.61912,39085.1,0,39085.1
10,0.00443733,11.9121,39082.8,0,39082.8
10,0.00452267,-16.019,39072.9,0,39072.9
10,0.004608,-21.6646,39058.7,0,39058.7
10,0.00469333,2.38585,39042.3,0,39042.3
10,0.00477867,19.2398,39036.5,0,39036.5
10,0.004864,13.3719,39038.5,0,39038.5
10,0.00494933,16.471,39030.5,0,39030.5
10,0.00503467,35.1981,39035.9,0,39036
10,0.00512,15.3324,39034.8,0,39034.8
10,0.00520533,7.97356,39025.4,0,39025.4
10,0.00529067,3.7798,39051.3,0,39051.3
10,0.005376,-6.15739,39050.2,0,39050.2
10,0.00546133,-14.0684,39044.9,0,39044.9
10,0.00554667,-4.80169,39038,0,39038
10,0.005632,-1.67374,39038.3,0,39038.3
10,0.00571733,5.38522,39034.8,0,39034.8
10,0.00580267,-2.63376,39036.9,0,39036.9
10,0.005888,16.4071,39032.5,0,39032.5
10,0.00597333,5.38978,39049,0,39049
10,0.00605867,11.8681,38999.2,0,38999.2
10,0.006144,7.16796,39015.7,0,39015.7
10,0.00622933,1.5116,39009.6,0,39009.6
10,0.00631467,-13.8722,39036.9,0,39036.9
10,0.0064,-5.30027,39007.8,0,39007.8
10,0.00648533,1.11859,39007.2,0,39007.2
10,0.00657067,6.36266,39003.2,0,39003.2
10,0.006656,19.4912,39003.9,0,39003.9
10,0.00674133,5.60384,39010.8,0,39010.8
10,0.00682667,0.605955,39008.6,0,39008.6
10,0.006912,-3.39771,39014.7,0,39014.7
10,0.00699733,-5.3862,38997.4,0,38997.4
10,0.00708267,-3.64654,39007.3,0,39007.3
10,0.007168,-4.84507,39015.1,0,39015.1
10,0.00725333,3.35918,39020.3,0,39020.3
10,0.00733867,23.3088,39034.2,0,39034.2
10,0.007424,2.60976,39032.9,0,39032.9
10,0.00750933,0.143799,39032.8,0,39032.8
10,0.00759467,2.25633,39032.3,0,39032.3
10,0.00768,5.53022,39020.3,0,39020.3
10,0.00776533,2.60724,39063.2,0,39063.2
10,0.00785067,1.49122,39051.8,0,39051.8
10,0.007936,3.67622,39045.7,0,39045.7
10,0.00802133,1.86301,39041.1,0,39041.1
10,0.00810667,-2.4763,39038.6,0,39038.6
10,0.008192,0.898421,39045.2,0,39045.2
10,0.00827733,3.57135,39041.4,0,39041.4
10,0.00836267,25.3652,39038.4,0,39038.4
10,0.008448,3.76218,39055.2,0,39055.2
10,0.00853333,0.150089,39053.3,0,39053.3
10,0.00861867,-2.38793,39057.2,0,39057.2
10,0.008704,0.518283,39058.2,0,39058.2
10,0.00878933,-0.105613,39056.5,0,39056.5
10,0.00887467,-1.60214,39059.4,0,39059.4
10,0.00896,-0.557219,39060.7,0,39060.7
10,0.00904533,-0.452521,39061.8,0,39061.8
10,0.00913067,0.00650949,39062,0,39062
10,0.009216,-0.39833,39062.1,0,39062.1
10,0.00930133,-0.788214,39063,0,39063
10,0.00938667,-0.498588,39065.1,0,39065.1
10,0.009472,0.282382,39064.4,0,39064.4
10,0.00955733,-1.68676,39065.1,0,39065.1
10,0.00964267,-1.08988,39066.8,0,39066.8
10,0.009728,-1.39831,39074.4,0,39074.4
10,0.00981333,0.880619,39072.1,0,39072.1
10,0.00989867,0.257664,39070.9,0,39070.9
10,0.009984,-0.186906,39070.9,0,39070.9
10,0.0100693,-0.609047,39071.7,0,39071.7
10,0.0101547,-0.363811,39072.9,0,39072.9
10,0.01024,0.448281,39072.8,0,39072.8
10,0.0103253,0.745915,39071.5,0,39071.5
10,0.0104107,0.339269,39070.3,0,39070.3
10,0.010496,-0.190214,39070.6,0,39070.6
10,0.0105813,1.29509,39070.2,0,39070.2
10,0.0106667,-15.366,39100.1,0,39100.1
10,0.010752,4.06818,39080.1,0,39080.1
10,0.0108373,3.23087,39073.3,0,39073.3
10,0.0109227,0.500844,39069,0,39069
10,0.011008,0.0190963,39071.4,0,39071.4
10,0.0110933,0.375107,39071.5,0,39071.5
10,0.0111787,7.61728,39064.5,0,39064.5
10,0.011264,10.6594,39083.8,0,39083.8
10,0.0113493,0.18882,39076.4,0,39076.4
10,0.0114347,5.33786,39073.7,0,39073.7
10,0.01152,26.6528,39077.4,0,39077.4
10,0.0116053,4.40037,39087.3,0,39087.3
10,0.0116907,2.61613,39082.5,0,39082.5
10,0.011776,2.05639,39078.7,0,39078.7
10,0.0118613,1.54142,39075.2,0,39075.2
10,0.0119467,-4.07798,39076.4,0,39076.4
10,0.012032,1.80322,39079,0,39079
10,0.0121173,2.37374,39074.3,0,39074.3
10,0.0122027,0.841673,39070.4,0,39070.4
10,0.012288,-2.20143,39071.2,0,39071.2
10,0.0123733,-6.53232,39081.1,0,39081.1
10,0.0124587,-0.860313,39089.2,0,39089.2
10,0.012544,1.6539,39086.7,0,39086.7
10,0.0126293,1.73338,39083.4,0,39083.4
10,0.0127147,1.41386,39080.6,0,39080.6
11,0,-0.182133,39069.8,0,39069.8
11,8.53333e-05,-0.192644,39070.2,0,39070.2
11,0.000170667,-0.20331,39070.5,0,39070.5
11,0.000256,-0.213522,39070.8,0,39070.8
11,0.000341333,-0.222138,39071.2,0,39071.2
11,0.000426667,-0.227185,39071.6,0,39071.6
11,0.000512,-0.225651,39072,0,39072
11,0.000597333,-0.213811,39072.4,0,39072.4
11,0.000682667,-0.18899,39072.7,0,39072.7
11,0.000768,-0.153104,39073,0,39073
11,0.000853333,-0.115298,39073.2,0,39073.2
11,0.000938667,-0.0884157,39073.4,0,39073.4
11,0.001024,-0.0785813,39073.5,0,39073.5
11,0.00110933,-0.0753177,39073.7,0,39073.7
11,0.00119467,-0.0533946,39073.8,0,39073.8
11,0.00128,0.0147123,39073.9,0,39073.9
11,0.00136533,0.145522,39073.7,0,39073.7
11,0.00145067,0.246941,39073.3,0,39073.3
11,0.001536,-0.980557,39072.6,0,39072.6
11,0.00162133,-2.74653,39079.4,0,39079.4
11,0.00170667,-0.322485,39080.2,0,39080.2
11,0.001792,-0.781087,39080.8,0,39080.8
11,0.00187733,-1.21694,39082.5,0,39082.5
11,0.00196267,-2.34448,39085,0,39085
11,0.002048,-9.77551,39094.7,0,39094.7
11,0.00213333,-5.90414,39072,0,39072
11,0.00221867,-1.97783,39078,0,39078
11,0.002304,-1.00286,39080.1,0,39080.1
11,0.00238933,-0.724135,39081.4,0,39081.4
11,0.00247467,-0.713049,39082.6,0,39082.6
11,0.00256,-0.12177,39083.7,0,39083.7
11,0.00264533,0.707316,39082.7,0,39082.7
11,0.00273067,0.0411557,39081.9,0,39081.9
11,0.002816,-0.322756,39082.3,0,39082.3
11,0.00290133,-0.569689,39083,0,39083
11,0.00298667,-0.868863,39084.2,0,39084.2
11,0.003072,-1.27353,39085.9,0,39085.9
11,0.00315733,-2.17524,39088.4,0,39088.4
11,0.00324267,-5.48699,39091.8,0,39091.8
11,0.003328,-14.3153,39090.8,0,39090.8
11,0.00341333,-7.44083,39083.5,0,39083.5
11,0.00349867,1.89557,39083.4,0,39083.4
11,0.003584,6.56249,39083.4,0,39083.4
11,0.00366933,-2.9314,39060.1,0,39060.1
11,0.00375467,-3.50806,39065.3,0,39065.3
11,0.00384,-11.8849,39067.2,0,39067.2
11,0.00392533,-6.21433,39049.9,0,39049.9
11,0.00401067,7.73489,39052.9,0,39052.9
11,0.004096,11.4819,39064.7,0,39064.7
11,0.00418133,7.45401,39063.2,0,39063.2
11,0.00426667,8.30439,39049.5,0,39049.5
11,0.004352,5.55842,39039.5,0,39039.5
11,0.00443733,4.42151,39029.6,0,39029.6
11,0.00452267,1.53778,39023.4,0,39023.4
11,0.004608,-4.42157,39036.8,0,39036.8
11,0.00469333,4.59498,39035.7,0,39035.7
11,0.00477867,16.8402,39023,0,39023.1
11,0.004864,-4.81909,39008.6,0,39008.6
11,0.00494933,1.51074,39003.4,0,39003.4
11,0.00503467,43.2491,39021.1,0,39021.1
11,0.00512,15.6635,39012,0,39012
11,0.00520533,7.85601,38996.5,0,38996.5
11,0.00529067,4.5954,39017.2,0,39017.2
11,0.005376,0.414905,39012.1,0,39012.1
11,0.00546133,-0.302069,39012.6,0,39012.6
11,0.00554667,1.35205,39013.9,0,39013.9
11,0.005632,4.96711,39001.3,0,39001.3
11,0.00571733,1.35834,38996.5,0,38996.5
11,0.00580267,-11.9145,38992.6,0,38992.6
11,0.005888,-7.2688,38981.7,0,38981.7
11,0.00597333,2.54045,38979.4,0,38979.4
11,0.00605867,12.1019,38982.4,0,38982.4
11,0.006144,6.80758,38995,0,38995
11,0.00622933,11.7187,38991.2,0,38991.2
11,0.00631467,15.3583,39012.6,0,39012.6
11,0.0064,5.12625,39003.6,0,39003.6
11,0.00648533,4.03591,38998.3,0,38998.3
11,0.00657067,6.55473,38989.8,0,38989.8
11,0.006656,-4.66972,38942.8,0,38942.8
11,0.00674133,-17.0062,39024.3,0,39024.3
11,0.00682667,5.83739,39023.2,0,39023.2
11,0.006912,2.39971,39014.8,0,39014.8
11,0.00699733,-0.837552,39014.7,0,39014.7
11,0.00708267,-3.52636,39017.3,0,39017.3
11,0.007168,-4.78192,39028,0,39028
11,0.00725333,0.486426,39032.2,0,39032.2
11,0.00733867,4.15054,39024,0,39024
11,0.007424,2.84379,39046.4,0,39046.4
11,0.00750933,0.105316,39042.4,0,39042.4
11,0.00759467,2.255,39042.5,0,39042.5
11,0.00768,11.0304,39030.8,0,39030.8
11,0.00776533,15.0409,39076.5,0,39076.5
11,0.00785067,2.57452,39061,0,39061
11,0.007936,2.0876,39058.3,0,39058.3
11,0.00802133,2.27594,39054.2,0,39054.2
11,0.00810667,-4.07968,39048.1,0,39048.1
11,0.008192,2.23,39061,0,39061
11,0.00827733,5.16415,39055.2,0,39055.2
11,0.00836267,19.555,39056,0,39056.1
11,0.008448,5.08321,39067.2,0,39067.2
11,0.00853333,0.716407,39065.2,0,39065.2
11,0.00861867,-2.51555,39069.2,0,39069.2
11,0.008704,1.23869,39069.1,0,39069.1
11,0.00878933,0.44033,39066.1,0,39066.1
11,0.00887467,-1.78244,39069.2,0,39069.2
11,0.00896,-0.767895,39070.4,0,39070.4
11,0.00904533,-0.182224,39071.9,0,39071.9
11,0.00913067,0.524588,39071.1,0,39071.1
11,0.009216,0.165021,39070.3,0,39070.3
11,0.00930133,-0.72058,39070.3,0,39070.3
11,0.00938667,-0.651071,39073.3,0,39073.3
11,0.009472,0.498719,39072.3,0,39072.3
11,0.00955733,-0.777118,39072.3,0,39072.3
11,0.00964267,-0.780632,39073.2,0,39073.2
11,0.009728,-1.77019,39078.4,0,39078.4
11,0.00981333,0.527322,39077.6,0,39077.6
11,0.00989867,0.17562,39076.8,0,39076.8
11,0.009984,-0.0691356,39076.8,0,39076.8
11,0.0100693,-0.28928,39077.1,0,39077.1
11,0.0101547,-0.203405,39077.8,0,39077.8
11,0.01024,0.370113,39077.7,0,39077.7
11,0.0103253,0.665732,39076.6,0,39076.6
11,0.0104107,0.375461,39075.5,0,39075.5
11,0.010496,0.0314007,39075.4,0,39075.4
